-0.33892
1.2071
-4.9977
-10.897
-11.786
-8.8509
-13.408
-9.6848
-9.6511
2.6339
-7.0462
-7.262
0.098546
0.30523
-1.0316
-2.1795
-9.6661
-16.91
1.4123
0.54863
0.015371
0.29784
4.3072
-11.915
0.060328
-2.6073
-16.5
-0.1522
-16.272
0.1535
-5.5951
-3.9224
-7.0281
-0.73063
-6.4958
0.31284
-10.07
-9.0106
-7.4222
0.084639
4.3238
-0.62687
0.059702
-8.6836
-3.5527
4.329
-11.21
-0.56011
-10.712
-19.879
-11.961
-11.785
-11.99
-7.9981
0.092718
-13.446
-11.396
-15.89
-7.2119
-3.8862
0.3714
-5.4545
-10.247
-5.6388
0.98978
0.48475
-11.201
-10
-14.575
2.6909
0.47424
0.23097
0.058417
-1.5652
-7.492
-12.283
-3.6852
-8.956
0.51195
-4.4634
-4.8382
-0.54685
-8.5295
-1.4227
-7.5673
0.31605
-4.5428
-1.72
-15.313
-10.983
-3.9062
-10.582
-0.50174
1.2432
-0.24556
5.4048
-5.7413
-6.3633
-1.4424
-13.028
-11.154
-0.29042
-0.42111
-8.0443
14.365
-1.6156
-5.6962
-0.37867
-7.9026
-5.3697
-7.2202
-3.5007
-2.3601
-3.6529
0.73683
-5.3344
-3.6895
-8.9694
-9.9125
-0.43055
-1.8446
-7.2332
-12.355
-2.6981
-12.536
-6.1481
-1.7433
-0.5986
-6.3052
0.32978
-0.1272
9.0779
1.5224
0.54839
-11.781
-4.6775
-9.9713
0.21981
-7.9219
1.623
5.0946
-3.1373
-4.8732
5.5031
-4.2769
-3.1809
-2.9497
3.0056
-7.8754
-5.4956
2.1547
-7.5973
-0.63316
-2.0241
0.067304
-0.40832
-2.9544
-0.71456
-3.7957
1.8323
-11.423
-6.6324
4.0315
0.087899
1.9603
-9.069
-10.625
-6.0569
7.3737
-5.7249
4.9895
5.3792
-0.9621
-9.8822
-7.6878
-5.5897
4.8928
-1.6887
1.4719
0.12883
-0.41796
0.82845
-5.0932
-5.6935
-7.9494
-5.7605
5.6463
-7.0542
0.37656
-1.3527
-6.4307
-3.3707
-5.3872
2.8707
-0.38288
-3.0527
-10.214
-9.3658
1.4152
-5.1198
10.589
5.9592
1.5069
-10.912
-7.0225
-3.2382
4.5859
-2.4366
-1.0958
0.42847
0.061131
0.24111
-4.8732
-0.037577
-13.799
-9.4313
-5.6767
3.9403
-5.0487
-9.7782
-8.4967
1.8345
-12.772
-5.3021
-8.446
-3.0493
-4.0085
-5.0633
-17.337
1.1959
-11.939
-6.4621
-17.855
-6.228
-10.038
-3.9694
-1.2593
-5.6554
-3.1636
-4.2545
6.1193
-5.4343
-10.212
-4.7041
0.16366
-3.6314
-2.6048
1.08
3.6809
-0.36334
-1.1421
-0.28485
2.2269
-7.7349
3.6045
-9.0798
-0.26518
-4.6576
-6.597
-4.1805
5.5342
3.0902
-6.8377
13.707
4.0766
-8.8675
-6.6843
-5.7112
-5.6627
-11.327
0.03537
-8.876
-0.27174
-4.3555
-5.3682
-0.0017951
-1.9023
-2.9947
-1.669
-8.3548
8.9738
-12.059
-5.6316
9.4452
-8.1821
0.26429
0.047298
-1.2935
-6.5715
8.3301
-3.7828
-6.6573
-7.2593
-1.0651
-2.9994
-5.4056
-1.4247
1.2373
-0.4179
4.1963
3.6106
-7.3161
-0.093735
-6.2263
2.2125
-2.0646
-4.6703
0.017504
-2.6179
-1.8077
-0.25795
0.49879
-1.5941
-1.6809
-5.5236
-6.7284
0.1118
-11.157
-9.317
0.66984
0.57807
0.042476
1.5606
-0.44773
6.2498
0.66014
0.87601
-2.8419
1.0446
-6.7637
-0.80878
-4.9059
0.25579
3.1469
-1.385
-2.0665
-0.58988
-0.62411
-0.080991
1.2371
-1.1114
0.061741
1.683
-5.6222
9.3913
-0.99151
-6.9287
1.1857
1.5445
15.25
-0.71504
3.1112
-5.915
-7.1518
1.0644
0.54123
2.5365
-9.4265
-0.21824
-4.9451
-0.11839
5.4767
-3.2397
1.156
-11.536
5.5378
-2.7315
-1.3547
-2.5498
-0.92938
-7.3668
-9.3827
-13.117
-0.14429
0.038234
0.24741
-0.051681
0.69102
-0.2604
10.471
4.7704
-2.9137
-12.28
5.2011
-10.421
-1.3669
-0.98922
-3.0921
-1.661
2.8614
-7.6869
0.28451
-2.738
1.7657
0.40895
-8.8687
7.218
-2.2814
3.2405
-7.2267
9.0273
-6.553
-2.8246
-0.16461
-2.7347
-1.2132
-6.9293
2.3287
6.7607
4.0847
10.79
-5.2335
-3.5008
-4.6924
-6.6297
-0.35705
-13.294
-0.83525
-0.096306
-1.3798
-14.519
0.1472
12.598
-4.6978
8.9878
7.8209
-0.084569
0.34766
-13.173
-0.62635
-0.093946
-4.9111
-6.8393
-3.3376
-0.20127
-11.13
-3.5244
3.7521
-3.9282
-10.609
1.815
8.0319
-6.238
-9.2726
-1.0465
-7.0283
-9.9236
-3.7985
-4.3043
0.072607
-0.82759
-0.10294
-10.179
-0.79444
0.13288
0.5726
-0.19947
-6.045
-1.8436
-10.276
-7.789
-11.033
-6.3099
-2.5692
-9.2287
0.47837
-6.8618
-6.6387
3.5795
6.8303
4.2716
2.0176
-3.6632
6.0099
1.647
0.78751
-1.8013
-5.7087
-7.9517
0.21181
-0.86744
4.0286
-7.0071
-25.608
1.7237
-11.868
-5.9174
-0.027331
-0.3138
-0.33052
-3.8128
-6.2355
-1.1734
-6.6086
-2.1791
-3.5199
-1.3879
-2.6877
-1.3935
-16.441
-9.4758
-6.6715
-3.6537
